,value,metric,type
4649,0.5364883794711158,kde,best_of
4650,-0.6565439027920726,kde,best_of
4651,-1.8107158071261287,kde,best_of
4652,-1.8146527590141135,kde,best_of
4653,-1.8158035175028933,kde,best_of
4654,-1.8233547581642258,kde,best_of
4655,-0.6066793976784342,kde,best_of
4656,0.10686222731481293,kde,best_of
4657,-0.1233608570262896,kde,best_of
4658,-0.7756345707406368,kde,best_of
4659,0.36433262756017637,kde,best_of
4660,-0.44807742944383133,kde,best_of
4661,-1.8078153187492219,kde,best_of
4662,-1.8088572675881158,kde,best_of
4663,-1.8105259779263299,kde,best_of
4664,-1.8077425471834183,kde,best_of
4665,-0.324866487428076,kde,best_of
4666,0.5239824355627352,kde,best_of
4667,-0.17873473053585617,kde,best_of
4668,-0.8517686422424259,kde,best_of
4669,0.20416351241075703,kde,best_of
4670,-0.49711495860674526,kde,best_of
4671,-1.8032625704168517,kde,best_of
4672,-1.8037330507779374,kde,best_of
4673,-1.8021267277599622,kde,best_of
4674,-1.8080754981704545,kde,best_of
4675,-0.5021244056456138,kde,best_of
4676,0.6880099406671276,kde,best_of
4677,-0.8815042465408369,kde,best_of
4678,-0.27171861353341975,kde,best_of
4679,-0.5024443706404674,kde,best_of
4680,-1.8077627305593547,kde,best_of
4681,-1.8070544664675285,kde,best_of
4682,-1.8081280101019115,kde,best_of
4683,-1.8110456568274533,kde,best_of
4684,-0.6059977439816363,kde,best_of
4685,1.7482515915030543,kde,best_of
4686,-0.8923812074387024,kde,best_of
4687,-0.28382543696431795,kde,best_of
4688,-0.7621013579957203,kde,best_of
4689,-1.8111393421830997,kde,best_of
4690,-1.8125063038388314,kde,best_of
4691,-1.8162333194847013,kde,best_of
4692,-1.816614830110318,kde,best_of
4693,-0.5346405815798579,kde,best_of
4694,0.8824143028754589,kde,best_of
4695,-1.0031033383574646,kde,best_of
4696,-0.26054307058262544,kde,best_of
4697,-0.8534040193971693,kde,best_of
4698,-1.8152784482098707,kde,best_of
4699,-1.8140788212664674,kde,best_of
4700,-1.8163227762381875,kde,best_of
4701,-1.8188206125135802,kde,best_of
4702,-0.48782552572840754,kde,best_of
4703,0.38345554358006706,kde,best_of
4704,-1.034819427226852,kde,best_of
4705,-0.11445795839754758,kde,best_of
4706,-0.8682475727368135,kde,best_of
4707,-0.3577673772405576,kde,best_of
4708,-1.800085325420865,kde,best_of
4709,-1.8115709230046932,kde,best_of
4710,-1.8163838334294307,kde,best_of
4711,-1.8188156494974177,kde,best_of
4712,-0.16701353718420373,kde,best_of
4713,0.30509362526626915,kde,best_of
4714,-0.9898686013022918,kde,best_of
4715,0.09662710441560962,kde,best_of
4716,-0.8091309358993484,kde,best_of
4717,-0.583103231726038,kde,best_of
4718,-0.4689827571912555,kde,best_of
4719,-1.7986082985482856,kde,best_of
4720,-1.8046505648552995,kde,best_of
4721,-1.8162177467245417,kde,best_of
4722,-1.8141360227069157,kde,best_of
4723,0.45904684230221693,kde,best_of
4724,0.07956142533976068,kde,best_of
4725,-0.9822679971680977,kde,best_of
4726,0.7435328117294766,kde,best_of
4727,-0.8505702270693007,kde,best_of
4728,-0.42853494388906366,kde,best_of
4729,-0.6627950518045838,kde,best_of
4730,-1.804132932081625,kde,best_of
4731,-1.80106727813277,kde,best_of
4732,-1.8163084980181592,kde,best_of
4733,-1.8171774719827005,kde,best_of
4734,0.15234040366692128,kde,best_of
4735,0.24163874894937365,kde,best_of
4736,-0.947607180704221,kde,best_of
4737,-0.34966147640916334,kde,best_of
4738,-0.7693027894255571,kde,best_of
4739,-1.8137487168878323,kde,best_of
4740,-1.8068548711884038,kde,best_of
4741,-1.8104863233771937,kde,best_of
4742,-1.8165748693549768,kde,best_of
4743,0.5772223229216897,kde,best_of
4744,-0.855351371108358,kde,best_of
4745,-0.1619614431537282,kde,best_of
4746,-0.6611642495119928,kde,best_of
4747,-1.8252037509002377,kde,best_of
4748,-1.8179796609272525,kde,best_of
4749,-1.813415047622728,kde,best_of
4750,-1.8284065829891227,kde,best_of
4751,-0.16506017020467134,kde,best_of
4752,-0.6838128881624256,kde,best_of
4753,-0.7899542746239542,kde,best_of
4754,-0.48474504478401326,kde,best_of
4755,-1.8342367154362116,kde,best_of
4756,-1.8313976339046654,kde,best_of
4757,-1.8256359310856969,kde,best_of
4758,-1.8425390807580238,kde,best_of
4759,-0.38165493143378826,kde,best_of
4760,-0.7776510304885774,kde,best_of
4761,-0.5078921843492039,kde,best_of
4762,-1.8451126496269072,kde,best_of
4763,-1.8388128949950409,kde,best_of
4764,-1.835958869106682,kde,best_of
4765,-1.851641797362474,kde,best_of
4766,-0.26333208049135604,kde,best_of
4767,-0.8487329907799545,kde,best_of
4768,-0.6952849413806854,kde,best_of
4769,-1.8447558051803439,kde,best_of
4770,-1.84324714875055,kde,best_of
4771,-1.8415178252748263,kde,best_of
4772,-1.856220586684689,kde,best_of
4773,-0.8650998401684812,kde,best_of
4774,-0.7731115802769382,kde,best_of
4775,-0.6866128319194795,kde,best_of
4776,-1.8489006816817408,kde,best_of
4777,-1.8463213540422838,kde,best_of
4778,-1.8458688671368064,kde,best_of
4779,-1.858985823766722,kde,best_of
4780,-1.083563368052067,kde,best_of
4781,-0.6523096416318709,kde,best_of
4782,-0.4534215990910584,kde,best_of
4783,-1.8536364571030328,kde,best_of
4784,-1.8528078873409108,kde,best_of
4785,-1.8536396914129176,kde,best_of
4786,-1.839894418064773,kde,best_of
4787,-0.927059668826241,kde,best_of
4788,-0.37682442308510167,kde,best_of
4789,-0.554364276007719,kde,best_of
4790,-1.8610405257714786,kde,best_of
4791,-1.8608315758208713,kde,best_of
4792,-1.8410065571553162,kde,best_of
4793,-1.846671124928056,kde,best_of
4794,-0.9175639140361553,kde,best_of
4795,-0.027482801563317505,kde,best_of
4796,-0.28326706019165526,kde,best_of
4797,-1.8391646046583807,kde,best_of
4798,-1.8388455103560342,kde,best_of
4799,-1.842761578076033,kde,best_of
4800,-1.818815199617823,kde,best_of
4801,-0.23059131947963413,kde,best_of
4802,1.0191433435439432,kde,best_of
4803,-0.12216020637261657,kde,best_of
4804,-1.8108806941316715,kde,best_of
4805,-1.8340596143342536,kde,best_of
4806,-1.8382914275309972,kde,best_of
4807,-1.8188104136314378,kde,best_of
4808,1.057963178365062,kde,best_of
4809,0.5906594141752445,kde,best_of
4810,0.07060014415401639,kde,best_of
4811,-1.8137514951115248,kde,best_of
4812,-1.8133929743836863,kde,best_of
4813,-1.8164272348449126,kde,best_of
4814,-1.8188098423898849,kde,best_of
4815,0.14409120212152948,kde,best_of
4816,-0.1933122725777284,kde,best_of
4817,-0.020464698442867663,kde,best_of
4818,-1.8112241838109342,kde,best_of
4819,-1.813509465560974,kde,best_of
4820,-1.816076439790051,kde,best_of
4821,-1.8187986921640271,kde,best_of
4822,0.7637819929521974,kde,best_of
4823,0.04110296787627474,kde,best_of
4824,0.2938374818823416,kde,best_of
4825,-1.8130426147105991,kde,best_of
4826,-1.8136923374239577,kde,best_of
4827,-1.816606109606558,kde,best_of
4828,-1.8187913558220874,kde,best_of
4829,0.14366333788999358,kde,best_of
4830,0.6224119132395873,kde,best_of
4831,-1.8119914669204449,kde,best_of
4832,-1.8135971731762834,kde,best_of
4833,-1.8162321222847213,kde,best_of
4834,-1.8188108323520897,kde,best_of
4835,0.45335899348019204,kde,best_of
4836,-1.8123281229778438,kde,best_of
4837,-1.8135092490922418,kde,best_of
4838,-1.8163060357590035,kde,best_of
4839,-1.8188157624309012,kde,best_of
4840,-0.27886747231821096,kde,best_of
4841,-1.814040399356713,kde,best_of
4842,-1.8134644796140251,kde,best_of
4843,-1.8163744321434583,kde,best_of
4844,-1.8188153897444028,kde,best_of
4845,-0.058202790065475046,kde,best_of
4846,-1.8108622100298675,kde,best_of
4847,-1.8136465076440447,kde,best_of
4848,-1.8162176471669829,kde,best_of
4849,-1.818805588849168,kde,best_of
4850,-0.8062463048923296,kde,best_of
4851,-1.8137282146744447,kde,best_of
4852,-1.8137328276764264,kde,best_of
4853,-1.816293106176119,kde,best_of
4854,-1.8188027982865103,kde,best_of
4855,-1.1587080458246093,kde,best_of
4856,-1.8114598519103016,kde,best_of
4857,-1.813324934139137,kde,best_of
4858,-1.816363860444323,kde,best_of
4859,-1.8188118917062956,kde,best_of
4860,-1.0957209352052544,kde,best_of
4861,-1.812755653670052,kde,best_of
4862,-1.813559883261145,kde,best_of
4863,-1.8164199685399238,kde,best_of
4864,-1.818807863124497,kde,best_of
4865,-1.5865019021857092,kde,best_of
4866,-1.8121914923058848,kde,best_of
4867,-1.8138789942439664,kde,best_of
4868,-1.816073459246501,kde,best_of
4869,-1.8188009889038568,kde,best_of
4870,-1.656650243805097,kde,best_of
4871,-1.651605719888299,kde,best_of
4872,-1.812440882864906,kde,best_of
4873,-1.8133922855212294,kde,best_of
4874,-1.8166141127182809,kde,best_of
4875,-1.8188047411208434,kde,best_of
4876,-1.6984869675538623,kde,best_of
4877,-1.663322552705512,kde,best_of
4878,-1.813766798123451,kde,best_of
4879,-1.8135319593237387,kde,best_of
4880,-1.816233038179108,kde,best_of
4881,-1.818816846589539,kde,best_of
4882,-1.7741903903659528,kde,best_of
4883,-1.7343686535749072,kde,best_of
4884,-1.8109466349275656,kde,best_of
4885,-1.81371098322352,kde,best_of
4886,-1.8162936977245463,kde,best_of
4887,-1.8188074006810708,kde,best_of
4888,-1.7780043574798694,kde,best_of
4889,-1.529085028649174,kde,best_of
4890,-1.813666097973398,kde,best_of
4891,-1.8135924751284052,kde,best_of
4892,-1.8163585815169658,kde,best_of
4893,-1.8188037826616024,kde,best_of
4894,-1.7762127629501046,kde,best_of
4895,-1.8160754415789113,kde,best_of
4896,-1.8113883876164218,kde,best_of
4897,-1.8135104569661433,kde,best_of
4898,-1.8162182541077723,kde,best_of
4899,-1.818812432799979,kde,best_of
4900,-1.7964691490407434,kde,best_of
4901,-1.7973542850629116,kde,best_of
4902,-1.8128785979604083,kde,best_of
4903,-1.8134584320737448,kde,best_of
4904,-1.8162882416997994,kde,best_of
4905,-1.8188034068411552,kde,best_of
4906,-1.7889805854201972,kde,best_of
4907,-1.7829657853993082,kde,best_of
4908,-1.812252462923079,kde,best_of
4909,-1.8136461604419285,kde,best_of
4910,-1.8163474060300935,kde,best_of
4911,-1.8187998936929075,kde,best_of
4912,-1.8217234431411624,kde,best_of
4913,-1.7836330436953296,kde,best_of
4914,-1.8101375431177145,kde,best_of
4915,-1.8137472912189891,kde,best_of
4916,-1.8164221398111016,kde,best_of
4917,-1.8188141660514068,kde,best_of
4918,-1.8157190161080037,kde,best_of
4919,-1.7717134605927891,kde,best_of
4920,-1.7926328203237518,kde,best_of
4921,-1.785797002846006,kde,best_of
4922,-1.8160872400787695,kde,best_of
4923,-1.7911667025787987,kde,best_of
4924,-1.815720588905279,kde,best_of
4925,-1.8018782932058819,kde,best_of
4926,-0.4132373620057943,kde,best_of
4927,-1.7959867288953926,kde,best_of
4928,-1.791043268344186,kde,best_of
4929,-1.8023457359244837,kde,best_of
4930,-1.797275628528277,kde,best_of
4931,-1.8189016579100958,kde,best_of
4932,-1.829682347957183,kde,best_of
4933,-0.4532124559544777,kde,best_of
4934,-0.4158859196179694,kde,best_of
4935,-1.8099073971484845,kde,best_of
4936,-1.8037975020509627,kde,best_of
4937,-1.7952810726658237,kde,best_of
4938,-1.8111933551245316,kde,best_of
4939,-1.815288824028141,kde,best_of
4940,-1.8382881051622966,kde,best_of
4941,-0.46416629737068593,kde,best_of
4942,-0.604973677346609,kde,best_of
4943,-1.8216700367486856,kde,best_of
4944,-1.8176315172157043,kde,best_of
4945,-1.8123666238842986,kde,best_of
4946,-1.8275821080450443,kde,best_of
4947,-1.8190810538356872,kde,best_of
4948,-1.8385950610651989,kde,best_of
4949,-0.8826302711501561,kde,best_of
4950,-0.48932716159376954,kde,best_of
4951,-1.8347980621011193,kde,best_of
4952,-1.8308123907446165,kde,best_of
4953,-1.8272733503983647,kde,best_of
4954,-1.8414739253871466,kde,best_of
4955,-1.8171880952138155,kde,best_of
4956,-1.8258434043042175,kde,best_of
4957,-0.7527293385538846,kde,best_of
4958,-0.5185778708562025,kde,best_of
4959,-1.8375791419219425,kde,best_of
4960,-1.8354029874546167,kde,best_of
4961,-1.8329544026933189,kde,best_of
4962,-1.8460718416181277,kde,best_of
4963,-1.8154284613619194,kde,best_of
4964,-1.8236978980856202,kde,best_of
4965,-0.8302351466145358,kde,best_of
4966,-0.6924286873172635,kde,best_of
4967,-1.8403975127422891,kde,best_of
4968,-1.838648787367036,kde,best_of
4969,-1.837255097828684,kde,best_of
4970,-1.8497746383663727,kde,best_of
4971,-1.8194549307611663,kde,best_of
4972,-1.8287347995653325,kde,best_of
4973,-0.7970218996160088,kde,best_of
4974,-0.6783663320226607,kde,best_of
4975,-1.8470628391195796,kde,best_of
4976,-1.8442363396465533,kde,best_of
4977,-1.8444697892371427,kde,best_of
4978,-1.8560798375812102,kde,best_of
4979,-1.8152003844653746,kde,best_of
4980,-1.8294378063572954,kde,best_of
4981,-0.571903214975971,kde,best_of
4982,-0.5318015327199768,kde,best_of
4983,-1.8447819912456875,kde,best_of
4984,-1.845533784401488,kde,best_of
4985,-1.8466161812912374,kde,best_of
4986,-1.8574551501498602,kde,best_of
4987,-1.8185107135218683,kde,best_of
4988,-1.8359272615086528,kde,best_of
4989,-0.7127499532426086,kde,best_of
4990,-0.4627312078453544,kde,best_of
4991,-0.7154886329310165,kde,best_of
4992,-1.844182250988987,kde,best_of
4993,-1.8432111182074171,kde,best_of
4994,-1.844702315398906,kde,best_of
4995,-1.834012546636401,kde,best_of
4996,-1.8166484703229848,kde,best_of
4997,-1.8360635568851191,kde,best_of
4998,-0.69233735138947,kde,best_of
4999,-0.4562265917741338,kde,best_of
5000,-0.5904476667674403,kde,best_of
5001,-1.8281547215623672,kde,best_of
5002,-1.8437257494148298,kde,best_of
5003,-1.846521686751695,kde,best_of
5004,-1.838132034457164,kde,best_of
5005,-1.8152786930806437,kde,best_of
5006,-1.8359374744807984,kde,best_of
5007,-0.33392072555992147,kde,best_of
5008,-0.3023762233602919,kde,best_of
5009,0.11503201288032752,kde,best_of
5010,-0.25272021462124483,kde,best_of
5011,-1.8128186995755344,kde,best_of
5012,-1.8341227328603322,kde,best_of
5013,-1.8378454830989222,kde,best_of
5014,-1.8188109421137604,kde,best_of
5015,-1.8188499059541283,kde,best_of
5016,-1.837363064789551,kde,best_of
5017,0.06531913524803176,kde,best_of
5018,-0.19147708634355015,kde,best_of
5019,0.26589881806810445,kde,best_of
5020,-0.06483920763516024,kde,best_of
5021,-1.8121776186050775,kde,best_of
5022,-1.8016445763985471,kde,best_of
5023,-1.8075711070026355,kde,best_of
5024,-1.8188031502058741,kde,best_of
5025,-1.8151716602969046,kde,best_of
5026,-1.837165536410146,kde,best_of
5027,-0.3593882845067278,kde,best_of
5028,-0.008774628060455647,kde,best_of
5029,-0.2528188010038406,kde,best_of
5030,-0.31094582821762495,kde,best_of
5031,-1.812354095814881,kde,best_of
5032,-1.7913696627283302,kde,best_of
5033,-1.7758895219234931,kde,best_of
5034,-1.8188048607124712,kde,best_of
5035,-1.816258081970848,kde,best_of
5036,-1.837397758008255,kde,best_of
5037,-0.2636970486966692,kde,best_of
5038,-0.5272236290336304,kde,best_of
5039,-1.7935590776942043,kde,best_of
5040,-1.7685287743138058,kde,best_of
5041,-1.7727288637893126,kde,best_of
5042,-1.8000123391335565,kde,best_of
5043,-1.818426453309992,kde,best_of
5044,-1.8367066653393804,kde,best_of
5045,-0.07576293041027046,kde,best_of
5046,-0.5922847690598247,kde,best_of
5047,-1.7756390314299155,kde,best_of
5048,-1.7786177990342147,kde,best_of
5049,-1.7815527991249132,kde,best_of
5050,-1.7855975454411612,kde,best_of
5051,-1.8147680833504496,kde,best_of
5052,-1.8329310760252655,kde,best_of
5053,0.14910737777044658,kde,best_of
5054,-0.6482403309033012,kde,best_of
5055,-1.7853843043857187,kde,best_of
5056,-1.7858267148407596,kde,best_of
5057,-1.7882592884351804,kde,best_of
5058,-1.7931087149208,kde,best_of
5059,-1.8186455434268787,kde,best_of
5060,-1.8045797079415096,kde,best_of
5061,-0.22133025230649814,kde,best_of
5062,-0.4596608339409447,kde,best_of
5063,-1.7902382850486782,kde,best_of
5064,-1.7926319732125793,kde,best_of
5065,-1.7958631219736592,kde,best_of
5066,-1.8003037229081122,kde,best_of
5067,-1.815700638969615,kde,best_of
5068,-1.7327887498002372,kde,best_of
5069,-0.6804403110736595,kde,best_of
5070,-0.28665434982485716,kde,best_of
5071,-1.797817492022581,kde,best_of
5072,-1.7995082763803576,kde,best_of
5073,-1.8028483149023533,kde,best_of
5074,-1.8070081400219768,kde,best_of
5075,-1.8157035869786071,kde,best_of
5076,-0.6270297619912277,kde,best_of
5077,-0.24091535258437224,kde,best_of
5078,-1.8005884463880388,kde,best_of
5079,-1.8027434426748938,kde,best_of
5080,-1.8067719089608403,kde,best_of
5081,-1.8093762842408112,kde,best_of
5082,-1.8185419888776007,kde,best_of
5083,-0.6900538561944902,kde,best_of
5084,0.10823014449156165,kde,best_of
5085,-1.8030573238501244,kde,best_of
5086,-1.806033636779999,kde,best_of
5087,-1.808727527392399,kde,best_of
5088,-1.811157506827737,kde,best_of
5089,-1.8146003058998856,kde,best_of
5090,-0.7364721412409608,kde,best_of
5091,1.3280795694020264,kde,best_of
5092,-1.8148847652693525,kde,best_of
5093,-1.815183678637374,kde,best_of
5094,-1.818219228774805,kde,best_of
5095,-1.8201026221307783,kde,best_of
5096,-1.8185396526559627,kde,best_of
5097,-0.636487068792443,kde,best_of
5098,0.17570087679397323,kde,best_of
5099,-1.821481023761351,kde,best_of
5100,-1.8256993124691845,kde,best_of
5101,-1.8285293650039303,kde,best_of
5102,-1.8303601613365938,kde,best_of
5103,-1.8166635153030024,kde,best_of
5104,-0.8492618313201677,kde,best_of
5105,0.45618926305037905,kde,best_of
5106,-1.8249990306817108,kde,best_of
5107,-1.8266575750222553,kde,best_of
5108,-1.8290735225105186,kde,best_of
5109,-1.8311091659208316,kde,best_of
5110,-1.8155386958672488,kde,best_of
5111,-0.5791647036518303,kde,best_of
5112,-0.24995724052852566,kde,best_of
5113,-1.8169190637148507,kde,best_of
5114,-1.820006501546504,kde,best_of
5115,-1.822216932033366,kde,best_of
5116,-1.8245385852818674,kde,best_of
5117,-1.8167125958018893,kde,best_of
5118,-0.25815819922918737,kde,best_of
5119,-0.5073261249136733,kde,best_of
5120,-1.8145037407788762,kde,best_of
5121,-1.815884379466552,kde,best_of
5122,-1.816724763965519,kde,best_of
5123,-1.820238133128369,kde,best_of
5124,-1.8225018314273733,kde,best_of
5125,-0.697577722035003,kde,best_of
5126,-0.3651846613723311,kde,best_of
5127,-1.815656242054012,kde,best_of
5128,-1.815869837117916,kde,best_of
5129,-1.8162212107703264,kde,best_of
5130,-1.8207692335747958,kde,best_of
5131,-1.8283997159996892,kde,best_of
5132,-0.9257140540357428,kde,best_of
5133,-0.5841285889054191,kde,best_of
5134,-1.8141107088120692,kde,best_of
5135,-1.8145755213633272,kde,best_of
5136,-1.8134969313787792,kde,best_of
5137,-1.8199651757172017,kde,best_of
5138,-1.8262858686101457,kde,best_of
5139,-0.8947322147073907,kde,best_of
5140,-0.29796030375737736,kde,best_of
5141,-1.8111386757042884,kde,best_of
5142,-1.8093847372142076,kde,best_of
5143,-1.8087687166365531,kde,best_of
5144,-1.815357812262995,kde,best_of
5145,-1.8240936830828098,kde,best_of
5146,-1.181089233739274,kde,best_of
5147,-0.45726114679300767,kde,best_of
5148,-1.8060218778359285,kde,best_of
5149,-1.8060560216173367,kde,best_of
5150,-1.8123166718741148,kde,best_of
5151,-1.81278388254456,kde,best_of
5152,-1.8270818799447284,kde,best_of
5153,-1.3894935476550827,kde,best_of
5154,-0.9842655729113149,kde,best_of
5155,-1.8044642672767917,kde,best_of
5156,-1.8012169920968848,kde,best_of
5157,-1.8111809730064325,kde,best_of
5158,-1.8091040480150897,kde,best_of
5159,-1.8175560805619277,kde,best_of
5160,-1.475205724825441,kde,best_of
5161,-0.9417178591252989,kde,best_of
5162,-1.797077499285994,kde,best_of
5163,-1.7962821766875006,kde,best_of
5164,-1.80936373045821,kde,best_of
5165,-1.8037482610501994,kde,best_of
5166,-1.7908217158011897,kde,best_of
5167,-1.5538147409209477,kde,best_of
5168,-1.4046186151432747,kde,best_of
5169,-0.2508891274667605,kde,best_of
5170,-1.7968996137376252,kde,best_of
5171,-1.7951090480331373,kde,best_of
5172,-1.8082983676955338,kde,best_of
5173,-1.8024445140239387,kde,best_of
5174,-1.7885868263536275,kde,best_of
5175,-1.5026334467033549,kde,best_of
5176,-1.6009045826196275,kde,best_of
5177,-0.6450661825104519,kde,best_of
5178,-1.799450602485726,kde,best_of
5179,-1.7976728348893765,kde,best_of
5180,-1.808821099247194,kde,best_of
5181,-1.8041565156763537,kde,best_of
5182,-1.7912491593581883,kde,best_of
5183,-1.6659559076400483,kde,best_of
5184,-1.7098563688029433,kde,best_of
5185,-0.8413006888167327,kde,best_of
5186,-1.8019748679092777,kde,best_of
5187,-1.801017741085473,kde,best_of
5188,-1.8095015573334061,kde,best_of
5189,-1.8065051876156044,kde,best_of
5190,-1.7993467460821055,kde,best_of
5191,-1.658870137168449,kde,best_of
5192,-1.8000131919458857,kde,best_of
5193,-0.7818063252513114,kde,best_of
5194,-1.8064798929292942,kde,best_of
5195,-1.8037143873228345,kde,best_of
5196,-1.816414531279632,kde,best_of
5197,-1.8087977235711181,kde,best_of
5198,-1.8135262229563969,kde,best_of
5199,-1.591762944531818,kde,best_of
5200,-1.7470915043013715,kde,best_of
5201,-0.47952627093659156,kde,best_of
5202,-1.8059389324642972,kde,best_of
5203,-1.8061805640825401,kde,best_of
5204,-1.8160671877217798,kde,best_of
5205,-1.8110030310720957,kde,best_of
5206,-1.8139524424089897,kde,best_of
5207,-1.664753154997695,kde,best_of
5208,-1.816375316889017,kde,best_of
5209,0.0616658850873954,kde,best_of
5210,-1.805386417468463,kde,best_of
5211,-1.8087691403307968,kde,best_of
5212,-1.816577265394894,kde,best_of
5213,-1.8055879720786039,kde,best_of
5214,-1.8119650630737394,kde,best_of
5215,-1.6017149570726652,kde,best_of
5216,-1.829681430636953,kde,best_of
5217,0.1039090129466797,kde,best_of
5218,-1.7951533337589831,kde,best_of
5219,-1.7931615173496442,kde,best_of
5220,-1.8161868486558934,kde,best_of
5221,-1.797534781956376,kde,best_of
5222,-1.808149624564687,kde,best_of
5223,-1.426139537217002,kde,best_of
5224,-1.7971884372465758,kde,best_of
5225,-0.027054865812314643,kde,best_of
5226,-0.01594318558164637,kde,best_of
5227,-1.792615443413865,kde,best_of
5228,-1.7893332879957693,kde,best_of
5229,-1.793050121376234,kde,best_of
5230,-1.7927377380760068,kde,best_of
5231,-1.7967580829428647,kde,best_of
5232,-1.305059618170038,kde,best_of
5233,-1.8054355802405753,kde,best_of
5234,0.6066965159248839,kde,best_of
5235,0.2419980558913873,kde,best_of
5236,-1.8050407777788726,kde,best_of
5237,-1.8000704899217168,kde,best_of
5238,-1.8021548087838466,kde,best_of
5239,-1.8045353463572638,kde,best_of
5240,-1.7951464597814255,kde,best_of
5241,-1.6366687470861887,kde,best_of
5242,-1.8105591970301376,kde,best_of
5243,-0.34904143858896497,kde,best_of
5244,-0.14200730620303453,kde,best_of
5245,-1.810343476072249,kde,best_of
5246,-1.8157454440128031,kde,best_of
5247,-1.8155373757622582,kde,best_of
5248,-1.812674279380959,kde,best_of
5249,-1.7838360220763918,kde,best_of
5250,-1.5145552449169088,kde,best_of
5251,-1.803199984839271,kde,best_of
5252,-0.3365387021448043,kde,best_of
5253,-0.1562897670724683,kde,best_of
5254,-0.21323819984057968,kde,best_of
5255,-1.79662363753635,kde,best_of
5256,-1.8037993696623549,kde,best_of
5257,-1.8223441772799147,kde,best_of
5258,-1.7894359464457077,kde,best_of
5259,-1.7837563486854664,kde,best_of
5260,-1.7133209014144208,kde,best_of
5261,-1.8030119664490365,kde,best_of
5262,-0.6959367315385222,kde,best_of
5263,0.11352055067175348,kde,best_of
5264,-0.3813729127002581,kde,best_of
5265,-0.04801094939595707,kde,best_of
5266,-1.794265578259573,kde,best_of
5267,-1.7870409183686582,kde,best_of
5268,-1.8027237190687673,kde,best_of
5269,-1.7930789163325636,kde,best_of
5270,-1.7936350357505932,kde,best_of
5271,-1.7684479770876869,kde,best_of
5272,-1.8116039428680355,kde,best_of
5273,-1.1426029919382263,kde,best_of
5274,0.14225718599148218,kde,best_of
5275,-0.3461479998563297,kde,best_of
5276,0.9125530424122211,kde,best_of
5277,-1.7964381189353547,kde,best_of
5278,-1.7862108335534068,kde,best_of
5279,-1.7865664755352049,kde,best_of
5280,-1.7933838927913086,kde,best_of
5281,-1.796608162659889,kde,best_of
5282,-1.7879813981763824,kde,best_of
5283,-1.813676684094448,kde,best_of
5284,-1.1499033577755786,kde,best_of
5285,0.006015023355763427,kde,best_of
5286,0.1558991701432294,kde,best_of
5287,0.8169245041421291,kde,best_of
5288,-1.783065255934993,kde,best_of
5289,-1.7749025390311224,kde,best_of
5290,-1.774414230129989,kde,best_of
5291,-1.7817110145626975,kde,best_of
5292,-1.7962697585142817,kde,best_of
5293,-1.798071914307919,kde,best_of
5294,-1.7992110114612907,kde,best_of
5295,-0.9934601613626073,kde,best_of
5296,0.2618717847274967,kde,best_of
5297,0.7744932594586599,kde,best_of
5298,1.3612397328262282,kde,best_of
5299,-1.7974991385572487,kde,best_of
5300,-1.789038922561829,kde,best_of
5301,-1.7899712890336739,kde,best_of
5302,-1.797284987043886,kde,best_of
5303,-1.7967332355015946,kde,best_of
5304,-1.800462938087748,kde,best_of
5305,-1.8141081340043652,kde,best_of
5306,-0.6759432468572915,kde,best_of
5307,0.3073167052816476,kde,best_of
5308,0.13286901931392314,kde,best_of
5309,1.1531736146302145,kde,best_of
5310,-1.8387472981190787,kde,best_of
5311,-1.8292976416036542,kde,best_of
5312,-1.8272625649508596,kde,best_of
5313,-1.8439275297565147,kde,best_of
5314,-1.7954197669876308,kde,best_of
5315,-1.8001859833009572,kde,best_of
5316,-1.8492484870373842,kde,best_of
5317,-0.6117933920323888,kde,best_of
5318,0.12073895921888728,kde,best_of
5319,0.208482067976269,kde,best_of
5320,0.08821976843896195,kde,best_of
5321,-1.8631163510971795,kde,best_of
5322,-1.8582749232169298,kde,best_of
5323,-1.8596822164183788,kde,best_of
5324,-1.8786361424843363,kde,best_of
5325,-1.7948646735032878,kde,best_of
5326,-1.7841900197716187,kde,best_of
5327,-1.845757260016932,kde,best_of
5328,0.8477924460604088,kde,best_of
5329,0.23331571484815672,kde,best_of
5330,0.16634905212728474,kde,best_of
5331,0.4622250176469596,kde,best_of
5332,-1.8755934000688725,kde,best_of
5333,-1.869786637098846,kde,best_of
5334,-1.8724944861509865,kde,best_of
5335,-1.8922309176594565,kde,best_of
5336,-1.7948739758847776,kde,best_of
5337,-1.7960311082913325,kde,best_of
5338,-1.8450169493916309,kde,best_of
5339,2.4787747113231813,kde,best_of
5340,0.3631865621174565,kde,best_of
5341,-0.1814170020750457,kde,best_of
5342,0.18459056069537538,kde,best_of
5343,-1.877747983182529,kde,best_of
5344,-1.8745022926283026,kde,best_of
5345,-1.8769509258567552,kde,best_of
5346,-1.897182108631503,kde,best_of
5347,-1.7922033305381488,kde,best_of
5348,-1.7473199304058948,kde,best_of
5349,-1.8388004011395913,kde,best_of
5350,7.180604839878102,kde,best_of
5351,-0.353487474338106,kde,best_of
5352,-0.09043521835933066,kde,best_of
5353,-0.09266587928732753,kde,best_of
5354,-0.16143357672890915,kde,best_of
5355,-0.39235327965783706,kde,best_of
5356,-1.8684927777409819,kde,best_of
5357,-1.8640007591703434,kde,best_of
