,value,metric,type
17736,0.24245199007529586,ade,best_of
17737,0.1499080941612779,ade,best_of
17738,0.10486364425089317,ade,best_of
17739,0.02718497726905005,ade,best_of
17740,0.25866684668577566,ade,best_of
17741,0.19308234412012448,ade,best_of
17742,0.265805234711472,ade,best_of
17743,0.2043110791992302,ade,best_of
17744,0.11109643938953127,ade,best_of
17745,0.3044718179913836,ade,best_of
17746,0.3464103919850207,ade,best_of
17747,0.43264883987425146,ade,best_of
17748,0.12120294467350223,ade,best_of
17749,0.15755986637965078,ade,best_of
17750,0.20397791488716663,ade,best_of
17751,0.1799560454120931,ade,best_of
17752,0.13154469039496186,ade,best_of
17753,0.10512404046312235,ade,best_of
17754,0.2829398435197457,ade,best_of
17755,0.07867464124581862,ade,best_of
17756,0.23229019638689138,ade,best_of
17757,0.2202771037967329,ade,best_of
17758,0.12249337522233755,ade,best_of
17759,0.05895092573928218,ade,best_of
17760,0.02767364100182999,ade,best_of
17761,0.2580275566875414,ade,best_of
17762,0.20138915631659823,ade,best_of
17763,0.2774796668125842,ade,best_of
17764,0.230156574808992,ade,best_of
17765,0.11106845710721687,ade,best_of
17766,0.47369263697909103,ade,best_of
17767,0.38890273875124987,ade,best_of
17768,0.38841264543016923,ade,best_of
17769,0.19431556118827986,ade,best_of
17770,0.20094885043309751,ade,best_of
17771,0.2830554570000574,ade,best_of
17772,0.23828981367810168,ade,best_of
17773,0.25522459186375984,ade,best_of
17774,0.05403911725036958,ade,best_of
17775,0.07208413448102227,ade,best_of
17776,0.2579519340034296,ade,best_of
17777,0.08546904546938122,ade,best_of
17778,0.21109428897733384,ade,best_of
17779,0.22298305236668473,ade,best_of
17780,0.1638067026080418,ade,best_of
17781,0.08323373534455643,ade,best_of
17782,0.028150141184082777,ade,best_of
17783,0.23426761896569018,ade,best_of
17784,0.2856436694937857,ade,best_of
17785,0.3793914339478548,ade,best_of
17786,0.1925667299760081,ade,best_of
17787,0.17563137026644104,ade,best_of
17788,0.49736455124608087,ade,best_of
17789,0.5666727223100875,ade,best_of
17790,0.373145023053774,ade,best_of
17791,0.15389010305714618,ade,best_of
17792,0.2813260050416868,ade,best_of
17793,0.3101847266744457,ade,best_of
17794,0.3368392458072551,ade,best_of
17795,0.30961470024497223,ade,best_of
17796,0.08164613273313137,ade,best_of
17797,0.15584312196309238,ade,best_of
17798,0.16988177881605018,ade,best_of
17799,0.12490009614986912,ade,best_of
17800,0.030172858221521135,ade,best_of
17801,0.1862056316578372,ade,best_of
17802,0.13019917495664293,ade,best_of
17803,0.24435670709775273,ade,best_of
17804,0.2730542046487008,ade,best_of
17805,0.14939522664332386,ade,best_of
17806,0.10040632766607042,ade,best_of
17807,0.027652313425398617,ade,best_of
17808,0.3107973651598096,ade,best_of
17809,0.35202252203982837,ade,best_of
17810,0.3197654695521002,ade,best_of
17811,0.2783799507849897,ade,best_of
17812,0.14093533283908458,ade,best_of
17813,0.40048516356595476,ade,best_of
17814,0.8196035417698105,ade,best_of
17815,0.40720208733445484,ade,best_of
17816,0.12584824773946443,ade,best_of
17817,0.3478319254765685,ade,best_of
17818,0.19708552746320004,ade,best_of
17819,0.21813185885010886,ade,best_of
17820,0.3018532824608853,ade,best_of
17821,0.1127366900771017,ade,best_of
17822,0.11071367328367167,ade,best_of
17823,0.21374879680665101,ade,best_of
17824,0.2124266051732119,ade,best_of
17825,0.13720352755799553,ade,best_of
17826,0.027130760845040788,ade,best_of
17827,0.1008101300429506,ade,best_of
17828,0.16981855954257608,ade,best_of
17829,0.09719150130176579,ade,best_of
17830,0.3448183934938693,ade,best_of
17831,0.1454953678233272,ade,best_of
17832,0.08177122823889241,ade,best_of
17833,0.026628181322448125,ade,best_of
17834,0.19693924523924863,ade,best_of
17835,0.21082164485754115,ade,best_of
17836,0.4689163430823222,ade,best_of
17837,0.3637335758728008,ade,best_of
17838,0.15341143267037796,ade,best_of
17839,0.5468855819927564,ade,best_of
17840,0.7006631521232528,ade,best_of
17841,0.16815566838654328,ade,best_of
17842,0.37117633252340987,ade,best_of
17843,0.2729976343506657,ade,best_of
17844,0.295777286336488,ade,best_of
17845,0.2717516461778974,ade,best_of
17846,0.12230623553755791,ade,best_of
17847,0.17910259953243035,ade,best_of
17848,0.2185320342544824,ade,best_of
17849,0.17684594519163613,ade,best_of
17850,0.1255939610472663,ade,best_of
17851,0.047976062104945455,ade,best_of
17852,0.10586808765160864,ade,best_of
17853,0.2045594477507842,ade,best_of
17854,0.10912662373887844,ade,best_of
17855,0.29772421336359295,ade,best_of
17856,0.13936515909033967,ade,best_of
17857,0.17160272424528025,ade,best_of
17858,0.025065625242876213,ade,best_of
17859,0.16064304611706168,ade,best_of
17860,0.3019445562485738,ade,best_of
17861,0.7133943256472568,ade,best_of
17862,0.34840143072244095,ade,best_of
17863,0.19599152197126693,ade,best_of
17864,0.19880221664208653,ade,best_of
17865,0.4123682957684469,ade,best_of
17866,0.3748744596087512,ade,best_of
17867,0.5460665525654574,ade,best_of
17868,0.26442492335144147,ade,best_of
17869,0.15673511561605863,ade,best_of
17870,0.1252263991649636,ade,best_of
17871,0.5131501927683374,ade,best_of
17872,0.12059811108044394,ade,best_of
17873,0.10673668571186327,ade,best_of
17874,0.20216921850628702,ade,best_of
17875,0.20455686784440053,ade,best_of
17876,0.04002431211031942,ade,best_of
17877,0.12093295936753469,ade,best_of
17878,0.27692836710230767,ade,best_of
17879,0.13837470237025287,ade,best_of
17880,0.31766710153456335,ade,best_of
17881,0.10505562590802282,ade,best_of
17882,0.09867314872340795,ade,best_of
17883,0.025446260225235964,ade,best_of
17884,0.21901075892533928,ade,best_of
17885,0.4210173709700065,ade,best_of
17886,0.3821024377267374,ade,best_of
17887,0.3566180040665998,ade,best_of
17888,0.2258452654855747,ade,best_of
17889,0.2249170063791394,ade,best_of
17890,0.26323846417653635,ade,best_of
17891,0.1169692594165083,ade,best_of
17892,0.34293770749012986,ade,best_of
17893,0.20569266311645265,ade,best_of
17894,0.21189447799861763,ade,best_of
17895,0.2980160848804084,ade,best_of
17896,0.29496767896095427,ade,best_of
17897,0.09229240975483137,ade,best_of
17898,0.24798063176473917,ade,best_of
17899,0.07490369557164939,ade,best_of
17900,0.290182565147893,ade,best_of
17901,0.018397583097566336,ade,best_of
17902,0.2314240053195968,ade,best_of
17903,0.3028302428960345,ade,best_of
17904,0.2275059165677293,ade,best_of
17905,0.4693924838471916,ade,best_of
17906,0.05040055723171801,ade,best_of
17907,0.08714119405557831,ade,best_of
17908,0.027997131164624486,ade,best_of
17909,0.28725212525670846,ade,best_of
17910,0.21754016407562546,ade,best_of
17911,0.1170398406459419,ade,best_of
17912,0.30086920604706446,ade,best_of
17913,0.387859847061591,ade,best_of
17914,0.1956156881308776,ade,best_of
17915,0.24096526210570682,ade,best_of
17916,0.17105486055067143,ade,best_of
17917,0.42612109127646614,ade,best_of
17918,0.33196580026366634,ade,best_of
17919,0.1391140077104517,ade,best_of
17920,0.2336541201068503,ade,best_of
17921,0.28437472932397817,ade,best_of
17922,0.10826091644326606,ade,best_of
17923,0.31494034334034937,ade,best_of
17924,0.07488774664590976,ade,best_of
17925,0.19299310935171776,ade,best_of
17926,0.04122037899840403,ade,best_of
17927,0.09423916766135325,ade,best_of
17928,0.28910776117217096,ade,best_of
17929,0.21745739472492967,ade,best_of
17930,0.6684827005411552,ade,best_of
17931,0.027043503439596075,ade,best_of
17932,0.31038894144392887,ade,best_of
17933,0.3380737870836656,ade,best_of
17934,0.20459470101059918,ade,best_of
17935,0.32663868106671456,ade,best_of
17936,0.14291433264789552,ade,best_of
17937,0.1463527928591802,ade,best_of
17938,0.4123851648074764,ade,best_of
17939,0.36068032899455843,ade,best_of
17940,0.26327714448191686,ade,best_of
17941,0.3451556685015868,ade,best_of
17942,0.14797671430730497,ade,best_of
17943,0.08757445940089004,ade,best_of
17944,0.2005432899383641,ade,best_of
17945,0.059873855342728044,ade,best_of
17946,0.14544614513968865,ade,best_of
17947,0.03941933888383252,ade,best_of
17948,0.05633974785394604,ade,best_of
17949,0.2629171596015852,ade,best_of
17950,0.15255516612908748,ade,best_of
17951,0.8063516215709358,ade,best_of
17952,0.02659983423371856,ade,best_of
17953,0.36554552920221045,ade,best_of
17954,0.399503813680753,ade,best_of
17955,0.22583817915016316,ade,best_of
17956,0.20418587709434208,ade,best_of
17957,0.15949099560985047,ade,best_of
17958,0.35463346621601977,ade,best_of
17959,0.31401933133632126,ade,best_of
17960,0.2574326490295846,ade,best_of
17961,0.333165710566633,ade,best_of
17962,0.20143622565228847,ade,best_of
17963,0.09685275492058078,ade,best_of
17964,0.3813816904408626,ade,best_of
17965,0.07788851558323485,ade,best_of
17966,0.19246052779983105,ade,best_of
17967,0.2660368402973786,ade,best_of
17968,0.02474216682007518,ade,best_of
17969,0.051178479350290705,ade,best_of
17970,0.0883652775527017,ade,best_of
17971,0.15536991095806815,ade,best_of
17972,1.037534386636225,ade,best_of
17973,0.02598245019942427,ade,best_of
17974,0.22075037559143382,ade,best_of
17975,0.21660490809868138,ade,best_of
17976,0.19093172062806305,ade,best_of
17977,0.16430262757864347,ade,best_of
17978,0.5024121448363493,ade,best_of
17979,0.2349147024412125,ade,best_of
17980,0.18593132364088008,ade,best_of
17981,0.3085325013032169,ade,best_of
17982,0.06352647274230526,ade,best_of
17983,0.0602322445172875,ade,best_of
17984,0.34141215045712814,ade,best_of
17985,0.11058615885617366,ade,best_of
17986,0.11537876480655244,ade,best_of
17987,0.12090904317977401,ade,best_of
17988,0.017009270319379852,ade,best_of
17989,0.054240064766970575,ade,best_of
17990,0.0796711663055819,ade,best_of
17991,0.13159678839904287,ade,best_of
17992,1.3152701901489883,ade,best_of
17993,0.028454302961871476,ade,best_of
17994,0.12170076849708433,ade,best_of
17995,0.20311459202513427,ade,best_of
17996,0.21649333664168666,ade,best_of
17997,0.36262397419453535,ade,best_of
17998,0.6887201818985341,ade,best_of
17999,0.31406597954484194,ade,best_of
18000,0.25131683871457833,ade,best_of
18001,0.2232215068276698,ade,best_of
18002,0.22777856413325334,ade,best_of
18003,0.06518174925459692,ade,best_of
18004,0.3442444921992287,ade,best_of
18005,0.19119627312725995,ade,best_of
18006,0.09331222840389693,ade,best_of
18007,0.20349487896904342,ade,best_of
18008,0.22975451256067228,ade,best_of
18009,0.162831548486373,ade,best_of
18010,0.031447951966849026,ade,best_of
18011,0.09528385000240318,ade,best_of
18012,0.07461582837409503,ade,best_of
18013,0.16990187657906483,ade,best_of
18014,0.548882183702558,ade,best_of
18015,0.022534929700467114,ade,best_of
18016,0.21458407123317091,ade,best_of
18017,0.1269678455457507,ade,best_of
18018,0.19981394946068345,ade,best_of
18019,0.2699184875826621,ade,best_of
18020,0.47521497105214916,ade,best_of
18021,0.2891980338825564,ade,best_of
18022,0.20197036300330753,ade,best_of
18023,0.28579944942285657,ade,best_of
18024,0.10436332335897358,ade,best_of
18025,0.07863487819752382,ade,best_of
18026,0.35940707316183634,ade,best_of
18027,0.16881834219224875,ade,best_of
18028,0.10802584685574242,ade,best_of
18029,0.22352723721530623,ade,best_of
18030,0.20451409168409143,ade,best_of
18031,0.3000794230214485,ade,best_of
18032,0.02731502798658353,ade,best_of
18033,0.11655576074815344,ade,best_of
18034,0.08584373435276293,ade,best_of
18035,0.19490934355087405,ade,best_of
18036,0.2523649769708809,ade,best_of
18037,0.023121654031781912,ade,best_of
18038,0.13881255277942825,ade,best_of
18039,0.2136133908353535,ade,best_of
18040,0.11997123666512692,ade,best_of
18041,0.2607789341039112,ade,best_of
18042,0.33904451957366594,ade,best_of
18043,0.13928211090221546,ade,best_of
18044,0.24919400434616654,ade,best_of
18045,0.14272129897135952,ade,best_of
18046,0.11537810394181185,ade,best_of
18047,0.1942939905737644,ade,best_of
18048,0.17427742120184672,ade,best_of
18049,0.1788788977709476,ade,best_of
18050,0.28594009258179787,ade,best_of
18051,0.2743066624143297,ade,best_of
18052,0.36920138922960666,ade,best_of
18053,0.07698021436374776,ade,best_of
18054,0.025621629669853933,ade,best_of
18055,0.16543795991766574,ade,best_of
18056,0.12372574144213742,ade,best_of
18057,0.11943932367815618,ade,best_of
18058,0.36969488093697594,ade,best_of
18059,0.024594158417937117,ade,best_of
18060,0.21628767418892014,ade,best_of
18061,0.2895727373183266,ade,best_of
18062,0.1806858458743609,ade,best_of
18063,0.1678349071366204,ade,best_of
18064,0.42039202619185495,ade,best_of
18065,0.18223774195585926,ade,best_of
18066,0.2066572014838186,ade,best_of
18067,0.09352847631245827,ade,best_of
18068,0.12056475729522996,ade,best_of
18069,0.2047280535810653,ade,best_of
18070,0.19420809108897755,ade,best_of
18071,0.1501760901671848,ade,best_of
18072,0.2519591270488704,ade,best_of
18073,0.19059462389720946,ade,best_of
18074,0.24104444233443342,ade,best_of
18075,0.10210367421255877,ade,best_of
18076,0.028945124044862977,ade,best_of
18077,0.1865125032665559,ade,best_of
18078,0.1455736802338752,ade,best_of
18079,0.14557088225955353,ade,best_of
18080,0.207953412610797,ade,best_of
18081,0.02649697973672301,ade,best_of
18082,0.2886503490506934,ade,best_of
18083,0.20080659425360628,ade,best_of
18084,0.10199390594490937,ade,best_of
18085,0.370340341696648,ade,best_of
18086,0.45318008175804786,ade,best_of
18087,0.11547422212352025,ade,best_of
18088,0.20659730579349556,ade,best_of
18089,0.11507869929064107,ade,best_of
18090,0.14160176742525596,ade,best_of
18091,0.06889884990875986,ade,best_of
18092,0.15041758054173782,ade,best_of
18093,0.21903962994825235,ade,best_of
18094,0.29250113744990935,ade,best_of
18095,0.22899429729122425,ade,best_of
18096,0.10331838101077805,ade,best_of
18097,0.13269258225390498,ade,best_of
18098,0.16527300730186034,ade,best_of
18099,0.03224653543861166,ade,best_of
18100,0.1542119869607938,ade,best_of
18101,0.17133464340496518,ade,best_of
18102,0.14094171205612668,ade,best_of
18103,0.02614248910664098,ade,best_of
18104,0.3222512353915622,ade,best_of
18105,0.14508566078917642,ade,best_of
18106,0.480420774584116,ade,best_of
18107,0.14562004817690188,ade,best_of
18108,0.14515593170593108,ade,best_of
18109,0.1952698449093737,ade,best_of
18110,0.11922448575833662,ade,best_of
18111,0.14982052045764,ade,best_of
18112,0.25255658311643886,ade,best_of
18113,0.2662160798750009,ade,best_of
18114,0.2889889186908842,ade,best_of
18115,0.19441929463623922,ade,best_of
18116,0.16851919047566064,ade,best_of
18117,0.14792218246468267,ade,best_of
18118,0.24796412438692386,ade,best_of
18119,0.20322237476869473,ade,best_of
18120,0.032865098620294714,ade,best_of
18121,0.1607732032159022,ade,best_of
18122,0.10288164367308998,ade,best_of
18123,0.26464401330208936,ade,best_of
18124,0.02879247253932062,ade,best_of
18125,0.4353999177448018,ade,best_of
18126,0.11312802629416412,ade,best_of
18127,0.5292129191291748,ade,best_of
18128,0.206412412254946,ade,best_of
18129,0.1871465150265432,ade,best_of
18130,0.17972734312268032,ade,best_of
18131,0.170355604730602,ade,best_of
18132,0.14664672246269364,ade,best_of
18133,0.08501028378194596,ade,best_of
18134,0.1842753747974338,ade,best_of
18135,0.34180437879107656,ade,best_of
18136,0.15574079647720032,ade,best_of
18137,0.1343741435355044,ade,best_of
18138,0.14291912485299,ade,best_of
18139,0.5532040807362093,ade,best_of
18140,0.1860293467987103,ade,best_of
18141,0.28848718981269045,ade,best_of
18142,0.020447682893852053,ade,best_of
18143,0.17169825695660026,ade,best_of
18144,0.09613067035562772,ade,best_of
18145,0.28254043031453907,ade,best_of
18146,0.03055705946001394,ade,best_of
18147,0.16936577122927074,ade,best_of
18148,0.5055239506385069,ade,best_of
18149,0.2889703906746357,ade,best_of
18150,0.20601198644558597,ade,best_of
18151,0.25940939998941165,ade,best_of
18152,0.2650880610311073,ade,best_of
18153,0.18309906679250532,ade,best_of
18154,0.20967282106682392,ade,best_of
18155,0.13810212800955168,ade,best_of
18156,0.3458438134554542,ade,best_of
18157,0.09793151449404636,ade,best_of
18158,0.1424542186923675,ade,best_of
18159,0.23282392087684514,ade,best_of
18160,0.32585020944189586,ade,best_of
18161,0.19322977145064738,ade,best_of
18162,0.17972063503516864,ade,best_of
18163,0.3368863876455912,ade,best_of
18164,0.2737586232183106,ade,best_of
18165,0.022343102867842607,ade,best_of
18166,0.20106972271438736,ade,best_of
18167,0.09518754421002773,ade,best_of
18168,0.2576320694222962,ade,best_of
18169,0.033788275086487435,ade,best_of
18170,0.21033924488346348,ade,best_of
18171,0.3733878572218299,ade,best_of
18172,0.23423765585365355,ade,best_of
18173,0.31330214224659264,ade,best_of
18174,0.15545164822810423,ade,best_of
18175,0.24418918056133507,ade,best_of
18176,0.1384528849454991,ade,best_of
18177,0.21913741826332278,ade,best_of
18178,0.3065987473028225,ade,best_of
18179,0.17226902499942245,ade,best_of
18180,0.11314094531821439,ade,best_of
18181,0.17417993155629596,ade,best_of
18182,0.10046479089931126,ade,best_of
18183,0.2127234370637117,ade,best_of
18184,0.26296528957121884,ade,best_of
18185,0.5154606124760126,ade,best_of
18186,0.21490715930293228,ade,best_of
18187,0.02151447044121488,ade,best_of
18188,0.23283619924266677,ade,best_of
18189,0.09287672549422872,ade,best_of
18190,0.3000820461457096,ade,best_of
18191,0.032504491139289764,ade,best_of
18192,0.26156904914880746,ade,best_of
18193,0.33194135616130005,ade,best_of
